P22N,"CPA 08:WW:IM:CP:BOP:NSA: 07.2. Non-ferrous metal ores & concentrates",NSA,0,CURR,0,MQ10
P22O,"CPA 08:WW:IM:CP:BOP:NSA: 08. Other mining & quarrying products",NSA,0,CURR,0,MQ10
P22P,"CPA 08:WW:IM:CP:BOP:NSA: 08.1. Unworked stone, gravel, sand, clays & kaolin",NSA,0,CURR,0,MQ10
P22Q,"CPA 08:WW:IM:CP:BOP:NSA: 08.9. Mining & quarrying products n.e.c.",NSA,0,CURR,0,MQ10
P22R,"CPA 08:WW:IM:CP:BOP:NSA: C. Manufactured products",NSA,0,CURR,0,MQ10
P22S,"CPA 08:WW:IM:CP:BOP:NSA: 10. Food products",NSA,0,CURR,0,MQ10
P22T,"CPA 08:WW:IM:CP:BOP:NSA: 10.1. Preserved meat & meat products",NSA,0,CURR,0,MQ10
P22U,"CPA 08:WW:IM:CP:BOP:NSA: 10.2. Processed & preserved fish, crustaceans & mollus",NSA,0,CURR,0,MQ10
P22V,"CPA 08:WW:IM:CP:BOP:NSA: 10.3. Processed & preserved fruit and vegetables",NSA,0,CURR,0,MQ10
P22W,"CPA 08:WW:IM:CP:BOP:NSA: 10.4. Vegetable & animal oils & fats",NSA,0,CURR,0,MQ10
P22X,"CPA 08:WW:IM:CP:BOP:NSA: 10.5. Dairy products",NSA,0,CURR,0,MQ10
P22Y,"CPA 08:WW:IM:CP:BOP:NSA: 10.6. Grain mill products, starches & starch products",NSA,0,CURR,0,MQ10
P22Z,"CPA 08:WW:IM:CP:BOP:NSA: 10.7. Bakery & farinaceous products",NSA,0,CURR,0,MQ10
P232,"CPA 08:WW:IM:CP:BOP:NSA: 10.8. Other food products",NSA,0,CURR,0,MQ10
P233,"CPA 08:WW:IM:CP:BOP:NSA: 10.9. Prepared feeds for farm animals & pets",NSA,0,CURR,0,MQ10
P234,"CPA 08:WW:IM:CP:BOP:NSA: 11. Beverages",NSA,0,CURR,0,MQ10
P235,"CPA 08:WW:IM:CP:BOP:NSA: 11.01. Distilled alcoholic beverages",NSA,0,CURR,0,MQ10
P236,"CPA 08:WW:IM:CP:BOP:NSA: 11.02. Wine",NSA,0,CURR,0,MQ10
P237,"CPA 08:WW:IM:CP:BOP:NSA: 11.03. Cider & other fruit wines",NSA,0,CURR,0,MQ10
P238,"CPA 08:WW:IM:CP:BOP:NSA: 11.04. Other non-distilled fermented beverages",NSA,0,CURR,0,MQ10
P239,"CPA 08:WW:IM:CP:BOP:NSA: 11.05. Beer",NSA,0,CURR,0,MQ10
P23A,"CPA 08:WW:IM:CP:BOP:NSA: 11.06. Malt",NSA,0,CURR,0,MQ10
P23B,"CPA 08:WW:IM:CP:BOP:NSA: 11.07. Soft drinks & bottled waters",NSA,0,CURR,0,MQ10
P23C,"CPA 08:WW:IM:CP:BOP:NSA: 12. Tobacco products",NSA,0,CURR,0,MQ10
P23D,"CPA 08:WW:IM:CP:BOP:NSA: 12.0. Tobacco products",NSA,0,CURR,0,MQ10
P23E,"CPA 08:WW:IM:CP:BOP:NSA: 13. Textiles",NSA,0,CURR,0,MQ10
P23F,"CPA 08:WW:IM:CP:BOP:NSA: 13.1. Textile yarn & thread",NSA,0,CURR,0,MQ10
P23G,"CPA 08:WW:IM:CP:BOP:NSA: 13.2. Woven textiles",NSA,0,CURR,0,MQ10
P23H,"CPA 08:WW:IM:CP:BOP:NSA: 13.9. Other textiles",NSA,0,CURR,0,MQ10
P23I,"CPA 08:WW:IM:CP:BOP:NSA: 14. Wearing apparel",NSA,0,CURR,0,MQ10
P23J,"CPA 08:WW:IM:CP:BOP:NSA: 14.1. Wearing apparel, except fur apparel",NSA,0,CURR,0,MQ10
P23K,"CPA 08:WW:IM:CP:BOP:NSA: 14.2. Articles of fur",NSA,0,CURR,0,MQ10
P23L,"CPA 08:WW:IM:CP:BOP:NSA: 14.3. Knitted & crocheted hosiery,pullovers&cardigans",NSA,0,CURR,0,MQ10
P23M,"CPA 08:WW:IM:CP:BOP:NSA: 15. Leather & related products",NSA,0,CURR,0,MQ10
P23N,"CPA 08:WW:IM:CP:BOP:NSA: 15.1. Tanned & dressed leather & fur;luggage,bags etc",NSA,0,CURR,0,MQ10
P23O,"CPA 08:WW:IM:CP:BOP:NSA: 15.2. Footwear",NSA,0,CURR,0,MQ10
P23P,"CPA 08:WW:IM:CP:BOP:NSA: 16. Wood and prod of wood,cork,straw & plaiting mat",NSA,0,CURR,0,MQ10
P23Q,"CPA 08:WW:IM:CP:BOP:NSA: 16.1. Wood, sawn & planed",NSA,0,CURR,0,MQ10
P23R,"CPA 08:WW:IM:CP:BOP:NSA: 16.2. Products of wood, cork, straw & plaiting mat",NSA,0,CURR,0,MQ10
P23S,"CPA 08:WW:IM:CP:BOP:NSA: 17. Paper & paper products",NSA,0,CURR,0,MQ10
P23T,"CPA 08:WW:IM:CP:BOP:NSA: 17.1. Pulp, paper & paperboard",NSA,0,CURR,0,MQ10
P23U,"CPA 08:WW:IM:CP:BOP:NSA: 17.2. Articles of paper & paperboard",NSA,0,CURR,0,MQ10
P23V,"CPA 08:WW:IM:CP:BOP:NSA: 18. Printing & recording services",NSA,0,CURR,0,MQ10
P23W,"CPA 08:WW:IM:CP:BOP:NSA: 18.1. Printing type & blocks",NSA,0,CURR,0,MQ10
P23X,"CPA 08:WW:IM:CP:BOP:NSA: 19. Coke & refined petroleum products",NSA,0,CURR,0,MQ10
P23Y,"CPA 08:WW:IM:CP:BOP:NSA: 19.1. Coke oven products",NSA,0,CURR,0,MQ10
P23Z,"CPA 08:WW:IM:CP:BOP:NSA: 19.2. Refined petroleum products",NSA,0,CURR,0,MQ10
P242,"CPA 08:WW:IM:CP:BOP:NSA: 20. Chemicals & chemical products",NSA,0,CURR,0,MQ10
P243,"CPA 08:WW:IM:CP:BOP:NSA: 20.11. Industrial gases",NSA,0,CURR,0,MQ10
P244,"CPA 08:WW:IM:CP:BOP:NSA: 20.12. Dyes & pigments",NSA,0,CURR,0,MQ10
P245,"CPA 08:WW:IM:CP:BOP:NSA: 20.13. Other inorganic basic chemicals",NSA,0,CURR,0,MQ10
P246,"CPA 08:WW:IM:CP:BOP:NSA: 20.15. Fertilisers & nitrogen compounds",NSA,0,CURR,0,MQ10
P247,"CPA 08:WW:IM:CP:BOP:NSA: 20.14. Other organic basic chemicals",NSA,0,CURR,0,MQ10
P248,"CPA 08:WW:IM:CP:BOP:NSA: 20.16. Plastics in primary forms",NSA,0,CURR,0,MQ10
P249,"CPA 08:WW:IM:CP:BOP:NSA: 20.17. Synthetic rubber",NSA,0,CURR,0,MQ10
P24A,"CPA 08:WW:IM:CP:BOP:NSA: 20.1. Basic chemicals, primary plastics & synthetic ru",NSA,0,CURR,0,MQ10
P24B,"CPA 08:WW:IM:CP:BOP:NSA: 20.2. Pesticides & other agrochemical products",NSA,0,CURR,0,MQ10
P24C,"CPA 08:WW:IM:CP:BOP:NSA: 20.3. Paints, varnishes & printing ink",NSA,0,CURR,0,MQ10
P24D,"CPA 08:WW:IM:CP:BOP:NSA: 20.4. Cleaning & polishing prep, perfumes & toilet pre",NSA,0,CURR,0,MQ10
P24E,"CPA 08:WW:IM:CP:BOP:NSA: 20.5. Other chemical products",NSA,0,CURR,0,MQ10
P24F,"CPA 08:WW:IM:CP:BOP:NSA: 20.6. Man-made fibres",NSA,0,CURR,0,MQ10
P24G,"CPA 08:WW:IM:CP:BOP:NSA: 21. Pharmaceutical products & preparations",NSA,0,CURR,0,MQ10
P24H,"CPA 08:WW:IM:CP:BOP:NSA: 21.1. Basic pharmaceutical products",NSA,0,CURR,0,MQ10
P24I,"CPA 08:WW:IM:CP:BOP:NSA: 21.2. Pharmaceutical preparations",NSA,0,CURR,0,MQ10
P24J,"CPA 08:WW:IM:CP:BOP:NSA: 22. Rubber & plastic products",NSA,0,CURR,0,MQ10
P24K,"CPA 08:WW:IM:CP:BOP:NSA: 22.1. Rubber products",NSA,0,CURR,0,MQ10
P24L,"CPA 08:WW:IM:CP:BOP:NSA: 22.2. Plastic products",NSA,0,CURR,0,MQ10
P24M,"CPA 08:WW:IM:CP:BOP:NSA: 23. Other non-metallic mineral products",NSA,0,CURR,0,MQ10
P24N,"CPA 08:WW:IM:CP:BOP:NSA: 23.1. Glass & glass products",NSA,0,CURR,0,MQ10
P24O,"CPA 08:WW:IM:CP:BOP:NSA: 23.2. Refractory products",NSA,0,CURR,0,MQ10
P24P,"CPA 08:WW:IM:CP:BOP:NSA: 23.3. Bricks, tiles etc",NSA,0,CURR,0,MQ10
P24Q,"CPA 08:WW:IM:CP:BOP:NSA: 23.4. Other porcelain & ceramic products",NSA,0,CURR,0,MQ10
P24R,"CPA 08:WW:IM:CP:BOP:NSA: 23.5. Cement, lime & plaster",NSA,0,CURR,0,MQ10
P24S,"CPA 08:WW:IM:CP:BOP:NSA: 23.6. Articles of concrete, cement & plaster",NSA,0,CURR,0,MQ10
P24T,"CPA 08:WW:IM:CP:BOP:NSA: 23.7. Cut, shaped & finished stone",NSA,0,CURR,0,MQ10
P24U,"CPA 08:WW:IM:CP:BOP:NSA: 23.9. Other non-metallic mineral products",NSA,0,CURR,0,MQ10
P24V,"CPA 08:WW:IM:CP:BOP:NSA: 24. Basic metals",NSA,0,CURR,0,MQ10
P24W,"CPA 08:WW:IM:CP:BOP:NSA: 24.1. Basic iron, steel & ferro-alloys",NSA,0,CURR,0,MQ10
P24X,"CPA 08:WW:IM:CP:BOP:NSA: 24.2. Non-cast steel tubes, pipes & hollow profiles",NSA,0,CURR,0,MQ10
P24Y,"CPA 08:WW:IM:CP:BOP:NSA: 24.3. Other products of the first processing of steel",NSA,0,CURR,0,MQ10
P24Z,"CPA 08:WW:IM:CP:BOP:NSA: 24.4. Basic precious & other non-ferrous metals",NSA,0,CURR,0,MQ10
P252,"CPA 08:WW:IM:CP:BOP:NSA: 24.5. Cast iron & steel tubes & pipes",NSA,0,CURR,0,MQ10
P253,"CPA 08:WW:IM:CP:BOP:NSA: 25. Fabricated metal products",NSA,0,CURR,0,MQ10
P254,"CPA 08:WW:IM:CP:BOP:NSA: 25.1. Structural metal products",NSA,0,CURR,0,MQ10
P255,"CPA 08:WW:IM:CP:BOP:NSA: 25.2. Tanks, reservoirs & containers of metal",NSA,0,CURR,0,MQ10
P256,"CPA 08:WW:IM:CP:BOP:NSA: 25.3. Steam generators & nuclear reactors",NSA,0,CURR,0,MQ10
P257,"CPA 08:WW:IM:CP:BOP:NSA: 25.4. Weapons & ammunition",NSA,0,CURR,0,MQ10
P258,"CPA 08:WW:IM:CP:BOP:NSA: 25.7. Cutlery, tools & general hardware",NSA,0,CURR,0,MQ10
P259,"CPA 08:WW:IM:CP:BOP:NSA: 25.9. Other fabricated metal products",NSA,0,CURR,0,MQ10
P25A,"CPA 08:WW:IM:CP:BOP:NSA: 26. Computer, electronic & optical products",NSA,0,CURR,0,MQ10
P25B,"CPA 08:WW:IM:CP:BOP:NSA: 26.1. Electronic components & boards",NSA,0,CURR,0,MQ10
P25C,"CPA 08:WW:IM:CP:BOP:NSA: 26.2. Computers & peripherals",NSA,0,CURR,0,MQ10
P25D,"CPA 08:WW:IM:CP:BOP:NSA: 26.3. Communication equipment",NSA,0,CURR,0,MQ10
P25E,"CPA 08:WW:IM:CP:BOP:NSA: 26.4. Consumer electronics",NSA,0,CURR,0,MQ10
P25F,"CPA 08:WW:IM:CP:BOP:NSA: 26.5. Measuring,testing & navigating equip;watches & c",NSA,0,CURR,0,MQ10
P25G,"CPA 08:WW:IM:CP:BOP:NSA: 26.6. Irradiation, electromedical & electrotherapeutic",NSA,0,CURR,0,MQ10
P25H,"CPA 08:WW:IM:CP:BOP:NSA: 26.7. Optical instruments & photographic equipment",NSA,0,CURR,0,MQ10
P25I,"CPA 08:WW:IM:CP:BOP:NSA: 26.8. Magnetic & optical media",NSA,0,CURR,0,MQ10
P25J,"CPA 08:WW:IM:CP:BOP:NSA: 27. Electrical equipment",NSA,0,CURR,0,MQ10
P25K,"CPA 08:WW:IM:CP:BOP:NSA: 27.1. Electric motors, & electricity distrib & control",NSA,0,CURR,0,MQ10
P25L,"CPA 08:WW:IM:CP:BOP:NSA: 27.2. Batteries & accumulators",NSA,0,CURR,0,MQ10
P25M,"CPA 08:WW:IM:CP:BOP:NSA: 27.3. Wiring & wiring devices",NSA,0,CURR,0,MQ10
P25N,"CPA 08:WW:IM:CP:BOP:NSA: 27.4. Electric lighting equipment",NSA,0,CURR,0,MQ10
P25O,"CPA 08:WW:IM:CP:BOP:NSA: 27.5. Domestic appliances",NSA,0,CURR,0,MQ10
P25P,"CPA 08:WW:IM:CP:BOP:NSA: 27.9. Other electrical equipment",NSA,0,CURR,0,MQ10
P25Q,"CPA 08:WW:IM:CP:BOP:NSA: 28. Machinery & equipment n.e.c.",NSA,0,CURR,0,MQ10
P25R,"CPA 08:WW:IM:CP:BOP:NSA: 28.1. General-purpose machinery",NSA,0,CURR,0,MQ10
P25S,"CPA 08:WW:IM:CP:BOP:NSA: 28.2. Other general-purpose machinery",NSA,0,CURR,0,MQ10
P25T,"CPA 08:WW:IM:CP:BOP:NSA: 28.3. Agricultural & forestry machinery",NSA,0,CURR,0,MQ10
P25U,"CPA 08:WW:IM:CP:BOP:NSA: 28.4. Metal forming machinery & machine tools",NSA,0,CURR,0,MQ10
P25V,"CPA 08:WW:IM:CP:BOP:NSA: 28.9. Other special-purpose machinery",NSA,0,CURR,0,MQ10
P25W,"CPA 08:WW:IM:CP:BOP:NSA: 29. Motor vehicles, trailers & semi-trailers",NSA,0,CURR,0,MQ10
P25X,"CPA 08:WW:IM:CP:BOP:NSA: 29.1. Motor vehicles",NSA,0,CURR,0,MQ10
P25Y,"CPA 08:WW:IM:CP:BOP:NSA: 29.2. Bodies for motor vehicles; trailers & semi-traile",NSA,0,CURR,0,MQ10
P25Z,"CPA 08:WW:IM:CP:BOP:NSA: 29.3. Parts & accessories for motor vehicles",NSA,0,CURR,0,MQ10
P262,"CPA 08:WW:IM:CP:BOP:NSA: 30. Other transport equipment",NSA,0,CURR,0,MQ10
P263,"CPA 08:WW:IM:CP:BOP:NSA: 30.1. Ships, boats & floating structures",NSA,0,CURR,0,MQ10
P264,"CPA 08:WW:IM:CP:BOP:NSA: 30.3. Air & spacecraft & related machinery",NSA,0,CURR,0,MQ10
P265,"CPA 08:WW:IM:CP:BOP:NSA: 30.3A. Aircraft engines",NSA,0,CURR,0,MQ10
P266,"CPA 08:WW:IM:CP:BOP:NSA: 30.3B. Aircraft",NSA,0,CURR,0,MQ10
P267,"CPA 08:WW:IM:CP:BOP:NSA: 30.3C. Seats for aircraft",NSA,0,CURR,0,MQ10
P268,"CPA 08:WW:IM:CP:BOP:NSA: 30.2. Railway locomotives & rolling stock",NSA,0,CURR,0,MQ10
P269,"CPA 08:WW:IM:CP:BOP:NSA: 30.4. Military fighting vehicles",NSA,0,CURR,0,MQ10
P26A,"CPA 08:WW:IM:CP:BOP:NSA: 30.9. Transport equipment n.e.c.",NSA,0,CURR,0,MQ10
P26B,"CPA 08:WW:IM:CP:BOP:NSA: 31. Furniture",NSA,0,CURR,0,MQ10
P26C,"CPA 08:WW:IM:CP:BOP:NSA: 32. Other manufactured goods",NSA,0,CURR,0,MQ10
P26D,"CPA 08:WW:IM:CP:BOP:NSA: 32.1. Jewellery, bijouterie & related articles",NSA,0,CURR,0,MQ10
P26E,"CPA 08:WW:IM:CP:BOP:NSA: 32.2. Musical instruments",NSA,0,CURR,0,MQ10
P26F,"CPA 08:WW:IM:CP:BOP:NSA: 32.3. Sports goods",NSA,0,CURR,0,MQ10
P26G,"CPA 08:WW:IM:CP:BOP:NSA: 32.4. Games & toys",NSA,0,CURR,0,MQ10
P26H,"CPA 08:WW:IM:CP:BOP:NSA: 32.5. Medical & dental instruments & supplies",NSA,0,CURR,0,MQ10
P26I,"CPA 08:WW:IM:CP:BOP:NSA: 32.9. Manufactured goods n.e.c.",NSA,0,CURR,0,MQ10
P26J,"CPA 08:WW:IM:CP:BOP:NSA: D. Electricity, gas, steam & air conditioning",NSA,0,CURR,0,MQ10
P26K,"CPA 08:WW:IM:CP:BOP:NSA: 35. Electricity, gas, steam & air conditioning",NSA,0,CURR,0,MQ10
P26L,"CPA 08:WW:IM:CP:BOP:NSA: 35.1. Electricity",NSA,0,CURR,0,MQ10
P26M,"CPA 08:WW:IM:CP:BOP:NSA: 35.2. Manufactured gas",NSA,0,CURR,0,MQ10
P26N,"CPA 08:WW:IM:CP:BOP:NSA: E. Water supply, sewerage & waste management",NSA,0,CURR,0,MQ10
P26O,"CPA 08:WW:IM:CP:BOP:NSA: 37. Sewerage",NSA,0,CURR,0,MQ10
P26Q,"CPA 08:WW:IM:CP:BOP:NSA: 38. Waste",NSA,0,CURR,0,MQ10
P26R,"CPA 08:WW:IM:CP:BOP:NSA: 38.1. Waste",NSA,0,CURR,0,MQ10
P26S,"CPA 08:WW:IM:CP:BOP:NSA: 38.2. Waste treatment and disposal services",NSA,0,CURR,0,MQ10
P26T,"CPA 08:WW:IM:CP:BOP:NSA: 38.3. Secondary raw mat for other non-ferrous base meta",NSA,0,CURR,0,MQ10
P26U,"CPA 08:WW:IM:CP:BOP:NSA: J. Information & communication services",NSA,0,CURR,0,MQ10
P26V,"CPA 08:WW:IM:CP:BOP:NSA: 58. Publishing",NSA,0,CURR,0,MQ10
P26W,"CPA 08:WW:IM:CP:BOP:NSA: 58.1. Printed matter",NSA,0,CURR,0,MQ10
P26X,"CPA 08:WW:IM:CP:BOP:NSA: 58.2. Packaged computer software",NSA,0,CURR,0,MQ10
P26Y,"CPA 08:WW:IM:CP:BOP:NSA: 59. Films & recordings",NSA,0,CURR,0,MQ10
P26Z,"CPA 08:WW:IM:CP:BOP:NSA: 59.1. Films & videos",NSA,0,CURR,0,MQ10
P272,"CPA 08:WW:IM:CP:BOP:NSA: 59.2. Audio recordings & printed music",NSA,0,CURR,0,MQ10
P273,"CPA 08:WW:IM:CP:BOP:NSA: M. Professional, scientific & technical services",NSA,0,CURR,0,MQ10
P274,"CPA 08:WW:IM:CP:BOP:NSA: 71. Architectural,engineering,testing & analysis serv",NSA,0,CURR,0,MQ10
P275,"CPA 08:WW:IM:CP:BOP:NSA: 71.1. Architectural plans & drawing",NSA,0,CURR,0,MQ10
P276,"CPA 08:WW:IM:CP:BOP:NSA: 74. Other professional,scientific & technical serv",NSA,0,CURR,0,MQ10
P277,"CPA 08:WW:IM:CP:BOP:NSA: 74.2. Exposed photographic film",NSA,0,CURR,0,MQ10
P278,"CPA 08:WW:IM:CP:BOP:NSA: R. Arts, entertainment & recreation services",NSA,0,CURR,0,MQ10
P279,"CPA 08:WW:IM:CP:BOP:NSA: 90. Creative, arts & entertainment services",NSA,0,CURR,0,MQ10
P27A,"CPA 08:WW:IM:CP:BOP:NSA: 90.0. Paintings & sculptures",NSA,0,CURR,0,MQ10
P27B,"CPA 08:WW:IM:CP:BOP:NSA: 91. Library,archive, museum & other cultural services",NSA,0,CURR,0,MQ10
P27C,"CPA 08:WW:IM:CP:BOP:NSA: 91.0. Antiques & collections",NSA,0,CURR,0,MQ10
P27I,"CPA 08:WW:IM:CP:BOP:SA: TOTAL. Total Imports",SA,0,CURR,0,MQ10
P27J,"CPA 08:WW:IM:CP:BOP:SA: A. Products of agriculture, forestry & fishing",SA,0,CURR,0,MQ10
P27K,"CPA 08:WW:IM:CP:BOP:SA: 01. Products of agriculture",SA,0,CURR,0,MQ10
P27L,"CPA 08:WW:IM:CP:BOP:SA: 01.1. Non-perennial crops",SA,0,CURR,0,MQ10
P27M,"CPA 08:WW:IM:CP:BOP:SA: 01.2. Perennial crops",SA,0,CURR,0,MQ10
P27N,"CPA 08:WW:IM:CP:BOP:SA: 01.3. Planting material",SA,0,CURR,0,MQ10
P27O,"CPA 08:WW:IM:CP:BOP:SA: 01.4. Live animals & animal products",SA,0,CURR,0,MQ10
P27P,"CPA 08:WW:IM:CP:BOP:SA: 02. Forestry products",SA,0,CURR,0,MQ10
P27Q,"CPA 08:WW:IM:CP:BOP:SA: 02.1. Trees & their seeds",SA,0,CURR,0,MQ10
P27R,"CPA 08:WW:IM:CP:BOP:SA: 02.2. Wood in the rough",SA,0,CURR,0,MQ10
P27S,"CPA 08:WW:IM:CP:BOP:SA: 02.3. Wild growing non-wood products",SA,0,CURR,0,MQ10
P27T,"CPA 08:WW:IM:CP:BOP:SA: 03. Fish & other fishing products; aquaculture prod",SA,0,CURR,0,MQ10
P27U,"CPA 08:WW:IM:CP:BOP:SA: B. Mining & quarrying",SA,0,CURR,0,MQ10
P27V,"CPA 08:WW:IM:CP:BOP:SA: 05. Coal & lignite",SA,0,CURR,0,MQ10
P27W,"CPA 08:WW:IM:CP:BOP:SA: 05.1. Coal",SA,0,CURR,0,MQ10
P27X,"CPA 08:WW:IM:CP:BOP:SA: 05.2. Lignite",SA,0,CURR,0,MQ10
P27Y,"CPA 08:WW:IM:CP:BOP:SA: 06. Crude petroleum & natural gas",SA,0,CURR,0,MQ10
P27Z,"CPA 08:WW:IM:CP:BOP:SA: 06.1. Crude petroleum",SA,0,CURR,0,MQ10
P282,"CPA 08:WW:IM:CP:BOP:SA: 06.2. Natural gas",SA,0,CURR,0,MQ10
P283,"CPA 08:WW:IM:CP:BOP:SA: 07. Metal ores",SA,0,CURR,0,MQ10
P284,"CPA 08:WW:IM:CP:BOP:SA: 07.1. Iron ores",SA,0,CURR,0,MQ10
P285,"CPA 08:WW:IM:CP:BOP:SA: 07.2. Non-ferrous metal ores & concentrates",SA,0,CURR,0,MQ10
P286,"CPA 08:WW:IM:CP:BOP:SA: 08. Other mining & quarrying products",SA,0,CURR,0,MQ10
P287,"CPA 08:WW:IM:CP:BOP:SA: 08.1. Unworked stone, gravel, sand, clays & kaolin",SA,0,CURR,0,MQ10
P288,"CPA 08:WW:IM:CP:BOP:SA: 08.9. Mining & quarrying products n.e.c.",SA,0,CURR,0,MQ10
P289,"CPA 08:WW:IM:CP:BOP:SA: C. Manufactured products",SA,0,CURR,0,MQ10
P28A,"CPA 08:WW:IM:CP:BOP:SA: 10. Food products",SA,0,CURR,0,MQ10
P28B,"CPA 08:WW:IM:CP:BOP:SA: 10.1. Preserved meat & meat products",SA,0,CURR,0,MQ10
P28C,"CPA 08:WW:IM:CP:BOP:SA: 10.2. Processed & preserved fish, crustaceans & mollusc",SA,0,CURR,0,MQ10
P28D,"CPA 08:WW:IM:CP:BOP:SA: 10.3. Processed & preserved fruit and vegetables",SA,0,CURR,0,MQ10
P28E,"CPA 08:WW:IM:CP:BOP:SA: 10.4. Vegetable & animal oils & fats",SA,0,CURR,0,MQ10
P28F,"CPA 08:WW:IM:CP:BOP:SA: 10.5. Dairy products",SA,0,CURR,0,MQ10
P28G,"CPA 08:WW:IM:CP:BOP:SA: 10.6. Grain mill products, starches & starch products",SA,0,CURR,0,MQ10
P28H,"CPA 08:WW:IM:CP:BOP:SA: 10.7. Bakery & farinaceous products",SA,0,CURR,0,MQ10
P28I,"CPA 08:WW:IM:CP:BOP:SA: 10.8. Other food products",SA,0,CURR,0,MQ10
P28J,"CPA 08:WW:IM:CP:BOP:SA: 10.9. Prepared feeds for farm animals & pets",SA,0,CURR,0,MQ10
P28K,"CPA 08:WW:IM:CP:BOP:SA: 11. Beverages",SA,0,CURR,0,MQ10
P28L,"CPA 08:WW:IM:CP:BOP:SA: 11.01. Distilled alcoholic beverages",SA,0,CURR,0,MQ10
P28M,"CPA 08:WW:IM:CP:BOP:SA: 11.02. Wine",SA,0,CURR,0,MQ10
P28N,"CPA 08:WW:IM:CP:BOP:SA: 11.03. Cider & other fruit wines",SA,0,CURR,0,MQ10
P28O,"CPA 08:WW:IM:CP:BOP:SA: 11.04. Other non-distilled fermented beverages",SA,0,CURR,0,MQ10
P28P,"CPA 08:WW:IM:CP:BOP:SA: 11.05. Beer",SA,0,CURR,0,MQ10
P28Q,"CPA 08:WW:IM:CP:BOP:SA: 11.06. Malt",SA,0,CURR,0,MQ10
P28R,"CPA 08:WW:IM:CP:BOP:SA: 11.07. Soft drinks & bottled waters",SA,0,CURR,0,MQ10
P28S,"CPA 08:WW:IM:CP:BOP:SA: 12. Tobacco products",SA,0,CURR,0,MQ10
P28T,"CPA 08:WW:IM:CP:BOP:SA: 12.0. Tobacco products",SA,0,CURR,0,MQ10
P28U,"CPA 08:WW:IM:CP:BOP:SA: 13. Textiles",SA,0,CURR,0,MQ10
P28V,"CPA 08:WW:IM:CP:BOP:SA: 13.1. Textile yarn & thread",SA,0,CURR,0,MQ10
P28W,"CPA 08:WW:IM:CP:BOP:SA: 13.2. Woven textiles",SA,0,CURR,0,MQ10
P28X,"CPA 08:WW:IM:CP:BOP:SA: 13.9. Other textiles",SA,0,CURR,0,MQ10
P28Y,"CPA 08:WW:IM:CP:BOP:SA: 14. Wearing apparel",SA,0,CURR,0,MQ10
P28Z,"CPA 08:WW:IM:CP:BOP:SA: 14.1. Wearing apparel, except fur apparel",SA,0,CURR,0,MQ10
P292,"CPA 08:WW:IM:CP:BOP:SA: 14.2. Articles of fur",SA,0,CURR,0,MQ10
P293,"CPA 08:WW:IM:CP:BOP:SA: 14.3. Knitted & crocheted hosiery,pullovers&cardigans",SA,0,CURR,0,MQ10
P294,"CPA 08:WW:IM:CP:BOP:SA: 15. Leather & related products",SA,0,CURR,0,MQ10
